Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-12-13 00:00:00-05:00,5.199264585224452,5.236008268761411,5.107404676422375,5.144148826599121,503038,0.0,0.0
1984-12-14 00:00:00-05:00,5.144146890442787,5.217634696497118,5.125774822269301,5.1808905601501465,594257,0.0,0.0
1984-12-17 00:00:00-05:00,5.180892510136079,5.180892510136079,5.107404676422375,5.144148826599121,493050,0.0,0.0
1984-12-18 00:00:00-05:00,5.180892224030971,5.456471468579067,5.180892224030971,5.4380998611450195,1298377,0.0,0.0
1984-12-19 00:00:00-05:00,5.438100371843669,5.47484405680217,5.346240459487706,5.401356220245361,920849,0.0,0.0
1984-12-20 00:00:00-05:00,5.401356744709121,5.438100899875232,5.346240978599806,5.364613056182861,374532,0.0,0.0
1984-12-21 00:00:00-05:00,5.364613056182861,5.401356744709121,5.291125212490492,5.364613056182861,428797,0.0,0.0
1984-12-24 00:00:00-05:00,5.401354302489005,5.4380984410412685,5.401354302489005,5.419726371765137,170787,0.0,0.0
1984-12-26 00:00:00-05:00,5.419728296044515,5.438100371843669,5.36461253528686,5.401356220245361,200416,0.0,0.0
1984-12-27 00:00:00-05:00,5.4013567156984905,5.41972879318287,5.364613027369581,5.382984638214111,219725,0.0,0.0
1984-12-28 00:00:00-05:00,5.382982233212873,5.4380984410412685,5.382982233212873,5.419726371765137,350895,0.0,0.0
1984-12-31 00:00:00-05:00,5.41972778707121,5.5115876908004955,5.41972778707121,5.4380998611450195,456429,0.0,0.0
1985-01-02 00:00:00-05:00,5.438100899875232,5.474844588401491,5.364613056182861,5.364613056182861,279650,0.0,0.0
1985-01-03 00:00:00-05:00,5.364612031489543,5.5115876908004955,5.364612031489543,5.4380998611450195,310612,0.0,0.0
1985-01-04 00:00:00-05:00,5.419727458568921,5.419727458568921,5.254379735206268,5.272751808166504,567957,0.0,0.0
1985-01-07 00:00:00-05:00,5.2727494297854465,5.291121494458587,5.199261637732404,5.254377365112305,519684,0.0,0.0
1985-01-08 00:00:00-05:00,5.254381057324381,5.401356744709121,5.199265291215066,5.364613056182861,745402,0.0,0.0
1985-01-09 00:00:00-05:00,5.382985920572498,5.52996164218103,5.382985920572498,5.493217945098877,994091,0.0,0.0
1985-01-10 00:00:00-05:00,5.4932155062083625,5.566703334385333,5.364611923558603,5.548331260681152,2233208,0.0,0.0
1985-01-11 00:00:00-05:00,5.511586251506156,5.511586251506156,5.382982233212873,5.419726371765137,1249105,0.0,0.0
1985-01-14 00:00:00-05:00,5.419728627235673,5.585076386252589,5.382984473391988,5.5299601554870605,1788098,0.0,0.0
1985-01-15 00:00:00-05:00,5.529962462518732,5.585078716278076,5.5115908445723125,5.585078716278076,2181606,0.0,0.0
1985-01-16 00:00:00-05:00,5.585073393219113,5.713676929473877,5.54832925906656,5.713676929473877,1990179,0.0,0.0
1985-01-17 00:00:00-05:00,5.713676929473877,5.732048996550152,5.658561194884633,5.713676929473877,996754,0.0,0.0
1985-01-18 00:00:00-05:00,5.713679642271751,5.732051718070904,5.382984144446207,5.401356220245361,2658011,0.0,0.0
1985-01-21 00:00:00-05:00,5.401358803693652,5.621822418810944,5.346243016574337,5.585078716278076,2819476,0.0,0.0
1985-01-22 00:00:00-05:00,5.585078716278076,5.676938205930259,5.585078716278076,5.585078716278076,3419060,0.0,0.0
1985-01-23 00:00:00-05:00,5.585073917841743,5.640189657608172,5.566701849039723,5.621817588806152,1993841,0.0,0.0
1985-01-24 00:00:00-05:00,5.621816621586352,5.713676483152556,5.548328825661299,5.658560752868652,1588681,0.0,0.0
1985-01-25 00:00:00-05:00,5.658562085293362,5.805537711751899,5.658562085293362,5.787165641784668,1510778,0.0,0.0
1985-01-28 00:00:00-05:00,5.8130850359166715,5.8130850359166715,5.59092892887952,5.6834940910339355,932501,0.090113,0.0
1985-01-29 00:00:00-05:00,5.683492973239296,5.757544994354248,5.664979850404979,5.757544994354248,652185,0.0,0.0
1985-01-30 00:00:00-05:00,5.7575448336549675,5.8130837303854515,5.683492814606887,5.720518589019775,1957553,0.0,0.0
1985-01-31 00:00:00-05:00,5.702006180911918,5.702006180911918,5.6094410355854025,5.664979934692383,879567,0.0,0.0
1985-02-01 00:00:00-05:00,5.627954882693505,5.627954882693505,5.590928631710792,5.609441757202148,441115,0.0,0.0
1985-02-04 00:00:00-05:00,5.609445161004394,5.627958297729492,5.535393084326673,5.627958297729492,982106,0.0,0.0
1985-02-05 00:00:00-05:00,5.627954158695171,5.73903195690913,5.6094410355854025,5.664979934692383,1580358,0.0,0.0
1985-02-06 00:00:00-05:00,5.6649801021028745,5.683493225759738,5.553902300606363,5.590928077697754,740741,0.0,0.0
1985-02-07 00:00:00-05:00,5.590928885314568,5.609442011645678,5.553903102874756,5.553903102874756,854266,0.0,0.0
1985-02-08 00:00:00-05:00,5.553902136478422,5.664979934692383,5.553902136478422,5.664979934692383,645859,0.0,0.0
1985-02-11 00:00:00-05:00,5.664979850404979,5.757544994354248,5.627954074958661,5.757544994354248,1129588,0.0,0.0
1985-02-12 00:00:00-05:00,5.757546499857764,5.905650580814444,5.720520244507374,5.776059627532959,1224469,0.0,0.0
1985-02-13 00:00:00-05:00,5.776057325716871,5.850109336684751,5.720517964824272,5.794570446014404,475073,0.0,0.0
1985-02-14 00:00:00-05:00,5.794576455386527,5.794576455386527,5.739037036895752,5.739037036895752,1694881,0.0,0.0
1985-02-15 00:00:00-05:00,5.739030422084928,5.739030422084928,5.627952653577179,5.646465301513672,451769,0.0,0.0
1985-02-19 00:00:00-05:00,5.646465301513672,5.6834915378310535,5.609439535418488,5.646465301513672,824636,0.0,0.0
1985-02-20 00:00:00-05:00,5.646467537962477,5.664980663453833,5.590928631710792,5.609441757202148,1078319,0.0,0.0
1985-02-21 00:00:00-05:00,5.590928077697754,5.590928077697754,5.4983629296357694,5.590928077697754,1189513,0.0,0.0
1985-02-22 00:00:00-05:00,5.590928077697754,5.64646697844601,5.572414954040889,5.590928077697754,840616,0.0,0.0
1985-02-25 00:00:00-05:00,5.553904316514321,5.553904316514321,5.479852265230431,5.4983649253845215,1233125,0.0,0.0
1985-02-26 00:00:00-05:00,5.4798506914354235,5.4798506914354235,5.3317466314026385,5.461337566375732,3432376,0.0,0.0
1985-02-27 00:00:00-05:00,5.461337566375732,5.4798506914354235,5.405798661419031,5.461337566375732,1190179,0.0,0.0
1985-02-28 00:00:00-05:00,5.461337643721087,5.479850769042969,5.331746706912682,5.479850769042969,662505,0.0,0.0
1985-03-01 00:00:00-05:00,5.479852265230431,5.535391186137721,5.424312874100631,5.4983649253845215,1432876,0.0,0.0
1985-03-04 00:00:00-05:00,5.479849572959749,5.479849572959749,5.257693528254176,5.313232421875,964128,0.0,0.0
1985-03-05 00:00:00-05:00,5.313234544578866,5.368773460388184,5.313234544578866,5.368773460388184,805660,0.0,0.0
1985-03-06 00:00:00-05:00,5.368772837892723,5.368772837892723,5.313233928522999,5.331747055053711,532002,0.0,0.0
1985-03-07 00:00:00-05:00,5.3317477200324905,5.3317477200324905,5.23918254605656,5.25769567489624,1022389,0.0,0.0
1985-03-08 00:00:00-05:00,5.257693685163728,5.294719458608507,5.1281023025512695,5.1281023025512695,1843362,0.0,0.0
1985-03-11 00:00:00-05:00,5.128100617908369,5.128100617908369,4.998509748090366,5.072561740875244,1890304,0.0,0.0
1985-03-12 00:00:00-05:00,5.0725658955194,5.0725658955194,5.017026972997569,5.0355401039123535,1365959,0.0,0.0
1985-03-13 00:00:00-05:00,5.035539553298415,5.072565340856856,4.998513295517504,5.017026424407959,587599,0.0,0.0
1985-03-14 00:00:00-05:00,5.017028135988279,5.035541271194569,4.942976065385751,4.961489200592041,1193841,0.0,0.0
1985-03-15 00:00:00-05:00,4.961488311083143,4.998514104635008,4.924462047308731,4.980000972747803,833958,0.0,0.0
1985-03-18 00:00:00-05:00,4.980000625624799,4.998513756221577,4.850409651892382,4.8874359130859375,789680,0.0,0.0
1985-03-19 00:00:00-05:00,4.905946251215716,5.1281023025512695,4.905946251215716,5.1281023025512695,1074990,0.0,0.0
1985-03-20 00:00:00-05:00,5.1281028582161055,5.165129105895223,5.091077080759331,5.146615982055664,836954,0.0,0.0
1985-03-21 00:00:00-05:00,5.146618436241072,5.239183629356602,5.146618436241072,5.165131568908691,704786,0.0,0.0
1985-03-22 00:00:00-05:00,5.165131775321294,5.202157571913617,5.0910797119140625,5.0910797119140625,232043,0.0,0.0
1985-03-25 00:00:00-05:00,5.091078172610909,5.091078172610909,4.9244609627662195,4.942974090576172,412151,0.0,0.0
1985-03-26 00:00:00-05:00,4.942975179195937,4.998514104635008,4.924462047308731,4.980000972747803,535664,0.0,0.0
1985-03-27 00:00:00-05:00,5.054048625123491,5.128100617908369,5.054048625123491,5.072561740875244,448772,0.0,0.0
1985-03-28 00:00:00-05:00,5.072566918063469,5.10959318735691,5.0170279843459245,5.054053783416748,468082,0.0,0.0
1985-03-29 00:00:00-05:00,5.054048625123491,5.091074856626998,5.035535979593873,5.072561740875244,235372,0.0,0.0
1985-04-01 00:00:00-05:00,5.072561740875244,5.091074856626998,5.035535979593873,5.072561740875244,220391,0.0,0.0
1985-04-02 00:00:00-05:00,5.0725658955194,5.091079026434184,5.0355401039123535,5.0355401039123535,266334,0.0,0.0
1985-04-03 00:00:00-05:00,5.035535979593873,5.072561740875244,5.0170228638421195,5.072561740875244,1019392,0.0,0.0
1985-04-04 00:00:00-05:00,5.072565044435189,5.183643341064453,5.035539259040396,5.183643341064453,883229,0.0,0.0
1985-04-08 00:00:00-05:00,5.165128546218341,5.165128546218341,5.109589650940025,5.1281023025512695,442114,0.0,0.0
1985-04-09 00:00:00-05:00,5.128100617908369,5.128100617908369,5.054048625123491,5.072561740875244,444112,0.0,0.0
1985-04-10 00:00:00-05:00,5.0910765291064894,5.1281023025512695,5.0910765291064894,5.1281023025512695,568955,0.0,0.0
1985-04-11 00:00:00-05:00,5.128105578017104,5.165131845333898,5.091079780922902,5.109592914581299,446775,0.0,0.0
1985-04-12 00:00:00-05:00,5.10959318735691,5.10959318735691,5.0355411189926444,5.054053783416748,600916,0.0,0.0
1985-04-15 00:00:00-05:00,5.035541271194569,5.035541271194569,4.924462930179461,4.961489200592041,1265751,0.0,0.0
1985-04-16 00:00:00-05:00,4.961489064655691,5.109593201802947,4.887436996082063,4.924462795257568,1053683,0.0,0.0
1985-04-17 00:00:00-05:00,4.9244609627662195,4.942974090576172,4.887435177368756,4.942974090576172,513025,0.0,0.0
1985-04-18 00:00:00-05:00,4.942974834653757,4.998513756221577,4.8874359130859375,4.8874359130859375,628215,0.0,0.0
1985-04-19 00:00:00-05:00,4.887435767844702,4.90594842766882,4.794870587834111,4.850409507751465,867915,0.0,0.0
1985-04-22 00:00:00-05:00,4.850407364615969,4.905946259993658,4.720816451993932,4.794868469238281,508365,0.0,0.0
1985-04-23 00:00:00-05:00,4.794868230688298,4.794868230688298,4.665277324513552,4.7393293380737305,562630,0.0,0.0
1985-04-24 00:00:00-05:00,4.739326654841755,4.794865516012267,4.702300433913412,4.776352405548096,1011069,0.0,0.0
1985-04-25 00:00:00-05:00,4.776352405548096,4.850404377182779,4.757839295083924,4.776352405548096,683812,0.0,0.0
1985-04-26 00:00:00-05:00,4.776352405548096,4.850404377182779,4.757839295083924,4.776352405548096,660841,0.0,0.0
1985-04-29 00:00:00-04:00,4.7838325552310845,4.7838325552310845,4.690398216247559,4.690398216247559,760050,0.090113,0.0
1985-04-30 00:00:00-04:00,4.690396952029355,4.690396952029355,4.559589197492114,4.578275680541992,1258760,0.0,0.0
1985-05-01 00:00:00-04:00,4.578278462224136,4.63433889471035,4.540904998779297,4.540904998779297,1080982,0.0,0.0
1985-05-02 00:00:00-04:00,4.540904998779297,4.59696543126551,4.522218029737924,4.540904998779297,308947,0.0,0.0
1985-05-03 00:00:00-04:00,4.540903760821866,4.596964178024687,4.503529832928134,4.522216796875,695464,0.0,0.0
1985-05-06 00:00:00-04:00,4.522216612569875,4.540903575755145,4.447469234466553,4.447469234466553,836954,0.0,0.0
1985-05-07 00:00:00-04:00,4.447470547685301,4.522217947859525,4.447470547685301,4.503530979156494,773034,0.0,0.0
1985-05-08 00:00:00-04:00,4.5035282425611385,4.65302295206825,4.5035282425611385,4.634335994720459,925177,0.0,0.0
1985-05-09 00:00:00-04:00,4.671709385817449,4.821204078569406,4.671709385817449,4.783830642700195,694798,0.0,0.0
1985-05-10 00:00:00-04:00,4.914637860565195,5.00807215231558,4.914637860565195,4.933324813842773,1322347,0.0,0.0
1985-05-13 00:00:00-04:00,4.933326816884937,4.989387224841957,4.933326816884937,4.970700263977051,398835,0.0,0.0
1985-05-14 00:00:00-04:00,4.970698245760423,5.045445584233231,4.933324813842773,4.933324813842773,581273,0.0,0.0
1985-05-15 00:00:00-04:00,4.933324813842773,5.00807215231558,4.895950907287617,4.933324813842773,447441,0.0,0.0
1985-05-16 00:00:00-04:00,4.933324813842773,4.989385199038002,4.895950907287617,4.933324813842773,404494,0.0,0.0
1985-05-17 00:00:00-04:00,4.93332719282352,5.120195391799568,4.93332719282352,5.026761054992676,775697,0.0,0.0
1985-05-20 00:00:00-04:00,5.045448674704557,5.157569988409803,5.045448674704557,5.101509094238281,1008406,0.0,0.0
1985-05-21 00:00:00-04:00,5.101506418946294,5.1388803287946425,5.04544602881132,5.082819938659668,442780,0.0,0.0
1985-05-22 00:00:00-04:00,5.045447923392866,5.045447923392866,4.933327101021196,4.989387512207031,332584,0.0,0.0
1985-05-23 00:00:00-04:00,4.989387613516839,4.989387613516839,4.802518939586041,4.839892864227295,500375,0.0,0.0
1985-05-24 00:00:00-04:00,4.839892864227295,4.858579826547922,4.802518939586041,4.839892864227295,369871,0.0,0.0
1985-05-28 00:00:00-04:00,4.839892674033832,4.933327007327539,4.839892674033832,4.858579635620117,152809,0.0,0.0
1985-05-29 00:00:00-04:00,4.858579540771848,4.952013397603839,4.858579540771848,4.914639949798584,198419,0.0,0.0
1985-05-30 00:00:00-04:00,4.914640045741254,4.933327007327539,4.839892674033832,4.858579635620117,1141906,0.0,0.0
1985-05-31 00:00:00-04:00,4.8585766552206415,4.877263130706353,4.746455429119239,4.821202754974365,713442,0.0,0.0
1985-06-03 00:00:00-04:00,4.821204452081413,4.933325717650503,4.746457099914551,4.746457099914551,873242,0.0,0.0
1985-06-04 00:00:00-04:00,4.746459290168947,4.783833220817381,4.7090858341583255,4.765146255493164,649854,0.0,0.0
1985-06-05 00:00:00-04:00,4.765146255493164,4.802519711503786,4.72777232484473,4.765146255493164,839617,0.0,0.0
1985-06-06 00:00:00-04:00,4.76514335579533,4.76514335579533,4.671709060668945,4.671709060668945,589929,0.0,0.0
1985-06-07 00:00:00-04:00,4.690399726698527,4.746460158286703,4.690399726698527,4.727773189544678,1151561,0.0,0.0
1985-06-10 00:00:00-04:00,4.72777232484473,4.783833220817381,4.7090858341583255,4.765146255493164,714440,0.0,0.0
1985-06-11 00:00:00-04:00,4.765143029708192,4.839890365766703,4.746456077034191,4.802516460418701,529671,0.0,0.0
1985-06-12 00:00:00-04:00,4.802516460418701,4.839890365766703,4.783829982382192,4.802516460418701,403163,0.0,0.0
1985-06-13 00:00:00-04:00,4.783834095770753,4.783834095770753,4.709086695440552,4.727773189544678,909197,0.0,0.0
1985-06-14 00:00:00-04:00,4.746455429119239,4.821202754974365,4.746455429119239,4.821202754974365,499709,0.0,0.0
1985-06-17 00:00:00-04:00,4.821204078569406,4.821204078569406,4.746456732193428,4.783830642700195,772035,0.0,0.0
1985-06-18 00:00:00-04:00,4.783830642700195,4.8398910338227905,4.783830642700195,4.783830642700195,660841,0.0,0.0
1985-06-19 00:00:00-04:00,4.783830642700195,4.821204078569406,4.765143687446812,4.783830642700195,589596,0.0,0.0
1985-06-20 00:00:00-04:00,4.783832542907848,4.8772664070129395,4.783832542907848,4.8772664070129395,294299,0.0,0.0
1985-06-21 00:00:00-04:00,4.877265934290216,5.045447632798979,4.821205526333195,4.970700263977051,567291,0.0,0.0
1985-06-24 00:00:00-04:00,4.970697636058196,5.064131916347999,4.970697636058196,5.045444965362549,602580,0.0,0.0
1985-06-25 00:00:00-04:00,5.045447632798979,5.082821554528792,4.952013303112144,4.970700263977051,710112,0.0,0.0
1985-06-26 00:00:00-04:00,4.970698941303541,5.045446290235643,4.970698941303541,5.008072853088379,370870,0.0,0.0
1985-06-27 00:00:00-04:00,5.008075219894673,5.138883023685962,4.970701290446991,5.101509094238281,514024,0.0,0.0
1985-06-28 00:00:00-04:00,5.101507001225392,5.157567872396627,5.082820518805916,5.120193958282471,659176,0.0,0.0
1985-07-01 00:00:00-04:00,5.120193958282471,5.1388809153395485,5.101507001225392,5.120193958282471,979109,0.0,0.0
1985-07-02 00:00:00-04:00,5.120196058962121,5.157569988409803,5.101509094238281,5.101509094238281,582605,0.0,0.0
1985-07-03 00:00:00-04:00,5.101507001225392,5.1388809153395485,5.101507001225392,5.120193958282471,463754,0.0,0.0
1985-07-05 00:00:00-04:00,5.120196058962121,5.157569988409803,5.101509094238281,5.101509094238281,139159,0.0,0.0
1985-07-08 00:00:00-04:00,5.101509485969486,5.101509485969486,5.045449062131032,5.064136028289795,501706,0.0,0.0
1985-07-09 00:00:00-04:00,5.045447729073538,5.045447729073538,4.895952988577102,4.914639949798584,974116,0.0,0.0
1985-07-10 00:00:00-04:00,4.914638548263858,5.045446290235643,4.914638548263858,5.008072853088379,897878,0.0,0.0
1985-07-11 00:00:00-04:00,5.026761054992676,5.120195391799568,5.026761054992676,5.026761054992676,918519,0.0,0.0
1985-07-12 00:00:00-04:00,5.026759073887145,5.101506418946294,5.008072593600519,5.082819938659668,826633,0.0,0.0
1985-07-15 00:00:00-04:00,5.082819938659668,5.101506418946294,5.064132983735494,5.082819938659668,897878,0.0,0.0
1985-07-16 00:00:00-04:00,5.082819938659668,5.101506418946294,5.064132983735494,5.082819938659668,1915938,0.0,0.0
1985-07-17 00:00:00-04:00,5.176254009429055,5.251001358032227,5.176254009429055,5.251001358032227,1134249,0.0,0.0
1985-07-18 00:00:00-04:00,5.251002606849066,5.419184299863315,5.232316121232348,5.363123893737793,2586101,0.0,0.0
1985-07-19 00:00:00-04:00,5.363121443220059,5.512616107672796,5.363121443220059,5.419181823730469,1051020,0.0,0.0
1985-07-22 00:00:00-04:00,5.4004966715987655,5.4004966715987655,5.325749314464656,5.381810188293457,935830,0.0,0.0
1985-07-23 00:00:00-04:00,5.38180952500968,5.512617265213499,5.363122569369829,5.400496006011963,2299792,0.0,0.0
1985-07-24 00:00:00-04:00,5.40049487201451,5.437868775446428,5.3818083949360185,5.419181823730469,871244,0.0,0.0
1985-07-25 00:00:00-04:00,5.41918116882847,5.437868118286133,5.363120795092895,5.437868118286133,1353641,0.0,0.0
1985-07-26 00:00:00-04:00,5.437870235744026,5.512617588043213,5.400496322275636,5.512617588043213,756721,0.0,0.0
1985-07-29 00:00:00-04:00,5.538993431626168,5.538993431626168,5.4447927474975595,5.444792747497559,785019,0.090113,0.0
1985-07-30 00:00:00-04:00,5.425953787381934,5.425953787381934,5.388273316805078,5.407113552093506,654182,0.0,0.0
1985-07-31 00:00:00-04:00,5.407113154311692,5.482473611390628,5.407113154311692,5.425953388214111,670162,0.0,0.0
1985-08-01 00:00:00-04:00,5.425950828139224,5.463630799635137,5.369430153099579,5.388270378112793,915189,0.0,0.0
1985-08-02 00:00:00-04:00,5.388273160921355,5.407113395664732,5.350593169965367,5.3694329261779785,588598,0.0,0.0
1985-08-05 00:00:00-04:00,5.3505950428308955,5.3505950428308955,5.218713831995726,5.23755407333374,427466,0.0,0.0
1985-08-06 00:00:00-04:00,5.237551681251502,5.237551681251502,5.105671009179494,5.124511241912842,956471,0.0,0.0
1985-08-07 00:00:00-04:00,5.124510456158481,5.199870897005949,5.086829996469427,5.1621904373168945,648856,0.0,0.0
1985-08-08 00:00:00-04:00,5.162191228848823,5.237551681251502,5.086830776446146,5.124511241912842,441781,0.0,0.0
1985-08-09 00:00:00-04:00,5.124511241912842,5.143350996115475,5.086830776446146,5.124511241912842,299625,0.0,0.0
1985-08-12 00:00:00-04:00,5.124511560644801,5.124511560644801,4.936110178654647,5.086831092834473,475739,0.0,0.0
1985-08-13 00:00:00-04:00,5.086830776446146,5.143350996115475,5.0679905437127974,5.124511241912842,599584,0.0,0.0
1985-08-14 00:00:00-04:00,5.143353462219238,5.181033945752743,5.143353462219238,5.143353462219238,176446,0.0,0.0
1985-08-15 00:00:00-04:00,5.162193586512614,5.23755407333374,5.162193586512614,5.23755407333374,541989,0.0,0.0
1985-08-16 00:00:00-04:00,5.237553268687779,5.3317539823748525,5.181033031887878,5.275233745574951,785352,0.0,0.0
1985-08-19 00:00:00-04:00,5.294071279944077,5.369431723507229,5.294071279944077,5.312911510467529,605909,0.0,0.0
1985-08-20 00:00:00-04:00,5.312913568091615,5.3505940437316895,5.294073330271576,5.3505940437316895,340241,0.0,0.0
1985-08-21 00:00:00-04:00,5.331755841486502,5.331755841486502,5.25639533996582,5.25639533996582,450437,0.0,0.0
1985-08-22 00:00:00-04:00,5.256392643649959,5.256392643649959,5.181032180786133,5.181032180786133,832626,0.0,0.0
1985-08-23 00:00:00-04:00,5.181032809959362,5.256393281974797,5.181032809959362,5.21871280670166,313941,0.0,0.0
1985-08-26 00:00:00-04:00,5.218713030244192,5.275233745574952,5.199873270331465,5.275233745574951,477736,0.0,0.0
1985-08-27 00:00:00-04:00,5.275233570982382,5.369433803020884,5.275233570982382,5.3505940437316895,163462,0.0,0.0
1985-08-28 00:00:00-04:00,5.350593169965367,5.388273160921355,5.350593169965367,5.3694329261779785,431128,0.0,0.0
1985-08-29 00:00:00-04:00,5.36943308151665,5.407113552093506,5.331753089470573,5.407113552093506,599584,0.0,0.0
1985-08-30 00:00:00-04:00,5.407113395664732,5.407113395664732,5.350593169965367,5.3694329261779785,289638,0.0,0.0
1985-09-03 00:00:00-04:00,5.369433803020884,5.388274040840922,5.331753805911652,5.3505940437316895,161465,0.0,0.0
1985-09-04 00:00:00-04:00,5.3505950428308955,5.3505950428308955,5.218713831995726,5.23755407333374,390179,0.0,0.0
1985-09-05 00:00:00-04:00,5.237553044338229,5.237553044338229,5.181032809959362,5.21871280670166,337245,0.0,0.0
1985-09-06 00:00:00-04:00,5.218714849939967,5.312915596473576,5.181034838445139,5.25639533996582,538993,0.0,0.0
1985-09-09 00:00:00-04:00,5.2563924747792505,5.369432926177979,5.2563924747792505,5.3694329261779785,349230,0.0,0.0
1985-09-10 00:00:00-04:00,5.369433980731166,5.388274219174753,5.275233745574952,5.275233745574951,511361,0.0,0.0
1985-09-11 00:00:00-04:00,5.256392643649959,5.256392643649959,5.181032180786133,5.181032180786133,394507,0.0,0.0
1985-09-12 00:00:00-04:00,5.181031783829549,5.199872017734713,5.086831092834473,5.086831092834473,252018,0.0,0.0
1985-09-13 00:00:00-04:00,5.086831092834473,5.124511560644801,5.0491511035548875,5.086831092834473,205077,0.0,0.0
1985-09-16 00:00:00-04:00,5.086831092834473,5.124511560644801,5.086831092834473,5.086831092834473,125843,0.0,0.0
1985-09-17 00:00:00-04:00,5.086831646672964,5.143351876011461,5.049151653290899,5.1056718826293945,615231,0.0,0.0
1985-09-18 00:00:00-04:00,5.105671326739636,5.124511560644801,5.086831092834473,5.086831092834473,347566,0.0,0.0
1985-09-19 00:00:00-04:00,5.086831646672964,5.143351876011461,5.067991410716534,5.1056718826293945,473075,0.0,0.0
1985-09-20 00:00:00-04:00,5.105672460260827,5.143352457905828,5.01147174835205,5.011471748352051,527008,0.0,0.0
1985-09-23 00:00:00-04:00,5.049152374267578,5.124512850323351,5.049152374267578,5.049152374267578,412151,0.0,0.0
1985-09-24 00:00:00-04:00,5.049152374267578,5.086832373030032,5.049152374267578,5.049152374267578,90886,0.0,0.0
1985-09-25 00:00:00-04:00,5.049152374267578,5.086832373030032,5.049152374267578,5.049152374267578,693467,0.0,0.0
1985-09-26 00:00:00-04:00,5.049154214170459,5.049154214170459,4.992633477634426,5.030313968658447,157803,0.0,0.0
1985-09-30 00:00:00-04:00,5.030307975239776,5.049148198304385,4.973787784576416,4.973787784576416,311943,0.0,0.0
1985-10-01 00:00:00-04:00,4.973791898211807,5.067992134383373,4.973791898211807,5.049152374267578,434457,0.0,0.0
1985-10-02 00:00:00-04:00,5.049152374267578,5.124512850323351,5.049152374267578,5.049152374267578,389846,0.0,0.0
1985-10-03 00:00:00-04:00,5.0491511035548875,5.143351316019221,5.01147063574456,5.086831092834473,509696,0.0,0.0
1985-10-04 00:00:00-04:00,5.086832373030032,5.086832373030032,5.049152374267578,5.049152374267578,308614,0.0,0.0
1985-10-07 00:00:00-04:00,5.049150859147693,5.067990613610164,4.898429952263604,4.917269706726074,556638,0.0,0.0
1985-10-08 00:00:00-04:00,4.917271686454067,4.954952167610875,4.917271686454067,4.936111927032471,320266,0.0,0.0
1985-10-09 00:00:00-04:00,4.936107338447197,5.011467752175166,4.936107338447197,4.973787784576416,869580,0.0,0.0
1985-10-10 00:00:00-04:00,4.93611081844322,4.93611081844322,4.860750351585544,4.898430824279785,466417,0.0,0.0
1985-10-11 00:00:00-04:00,4.898427786669168,4.936107757466519,4.8419071126773785,4.860747337341309,385851,0.0,0.0
1985-10-14 00:00:00-04:00,4.860749486277221,4.917269706726074,4.823069498821559,4.917269706726074,337578,0.0,0.0
1985-10-15 00:00:00-04:00,4.917271686454067,5.011472410815173,4.917271686454067,4.936111927032471,697794,0.0,0.0
1985-10-16 00:00:00-04:00,4.936110503085074,4.95495073822853,4.804229814142433,4.823070049285889,346567,0.0,0.0
1985-10-17 00:00:00-04:00,4.823072843409141,4.841912610936157,4.766552105234937,4.804232597351074,598252,0.0,0.0
1985-10-18 00:00:00-04:00,4.804231454066156,4.936112188026267,4.785391212491586,4.879591941833496,476072,0.0,0.0
1985-10-21 00:00:00-04:00,4.879587562005238,4.879587562005238,4.823067366543958,4.860747337341309,343903,0.0,0.0
1985-10-22 00:00:00-04:00,4.860750041042026,4.879590276185482,4.823070049285889,4.823070049285889,184103,0.0,0.0
1985-10-23 00:00:00-04:00,4.823067753575469,4.860747727396483,4.8042275273996875,4.841907501220703,1170870,0.0,0.0
1985-10-24 00:00:00-04:00,4.860750351585544,4.9172705820961,4.860750351585544,4.898430824279785,384186,0.0,0.0
1985-10-25 00:00:00-04:00,4.898429952263604,4.992630160168119,4.898429952263604,4.917269706726074,387183,0.0,0.0
1985-10-28 00:00:00-05:00,4.9629073424957735,4.9629073424957735,4.924877643585205,4.924877643585205,419476,0.090113,0.0
1985-10-29 00:00:00-05:00,4.924877388984603,4.962907085929157,4.924877388984603,4.943892478942871,408156,0.0,0.0
1985-10-30 00:00:00-05:00,4.943892734526494,4.9629073424957735,4.924877643585205,4.924877643585205,234374,0.0,0.0
1985-10-31 00:00:00-05:00,4.924876738457405,4.924876738457405,4.791772092275291,4.848816871643066,388514,0.0,0.0
1985-11-01 00:00:00-05:00,4.848817512123512,4.943892478942871,4.848817512123512,4.943892478942871,388514,0.0,0.0
1985-11-04 00:00:00-05:00,4.943892231429052,4.981921926469665,4.943892231429052,4.962906837463379,356554,0.0,0.0
1985-11-05 00:00:00-05:00,4.962905613746163,5.038965468045063,4.962905613746163,5.019950866699219,632543,0.0,0.0
1985-11-06 00:00:00-05:00,5.019951099827993,5.115025559888038,5.019951099827993,5.038965702056885,959467,0.0,0.0
1985-11-07 00:00:00-05:00,5.038966375416112,5.115026243411179,5.019951770646291,5.096011638641357,641864,0.0,0.0
1985-11-08 00:00:00-05:00,5.096011638641357,5.134041331152926,5.05798146315786,5.096011638641357,365543,0.0,0.0
1985-11-11 00:00:00-05:00,5.096012468101194,5.248132228851319,5.096012468101194,5.248132228851318,1214815,0.0,0.0
